metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.293,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.295,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,26.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.297,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
