metric_id,name,description,baseUnit,statistic,value,tags
87678,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87731,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87784,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87837,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87890,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87943,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
87996,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88049,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88102,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88155,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88208,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88261,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88314,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88367,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88420,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88473,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88526,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
88579,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88632,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88685,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
88738,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88791,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88844,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88897,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
88950,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89003,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89056,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89109,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89162,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89215,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89268,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89321,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89374,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89427,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89480,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89533,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89586,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89639,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89692,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89745,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89798,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89851,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89904,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
89957,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90010,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90063,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90116,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90169,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90222,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90275,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90328,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90381,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90434,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90487,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90540,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90593,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90646,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90699,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90752,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90805,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90858,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90911,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
90964,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91017,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91070,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91123,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91176,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91229,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91282,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91335,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91388,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91441,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91494,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91547,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91600,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91653,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91706,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91759,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91812,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91865,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91918,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
91971,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92024,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92077,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92130,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92183,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92236,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92289,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92342,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92395,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92448,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92501,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92554,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92607,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92660,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92713,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92766,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92819,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92872,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92925,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
92978,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93031,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93084,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93137,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93190,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93243,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93296,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93349,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93402,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93455,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93508,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93561,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93614,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93667,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93720,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93773,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93826,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93879,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93932,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
93985,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94038,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94091,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94144,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94197,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94250,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94303,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94356,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94409,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94462,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94515,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94568,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94621,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94674,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94727,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94780,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94833,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94886,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94939,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
94992,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95045,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95098,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95151,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95204,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95257,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95310,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95363,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95416,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95469,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95522,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95575,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95628,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95681,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
95734,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95787,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95840,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95893,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95946,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
95999,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96052,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96105,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96158,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96211,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96264,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96317,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
96370,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96423,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96476,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96529,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96582,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96635,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96688,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96741,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96794,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96847,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96900,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
96953,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97006,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97059,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97112,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97165,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97218,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97271,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97324,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97377,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97430,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97483,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97536,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97589,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97642,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97695,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97748,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97801,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97854,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97907,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
97960,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98013,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98066,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98119,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98172,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98225,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98278,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98331,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98384,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
98437,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98490,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98543,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98596,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
98649,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
